code,sec_name,listing_year,first_trade_date,BHAR_current,first52_weeks,first52_start,first52_end,BHARwk_first52_stock_bhr,BHARwk_first52_Wretwd_Mdeq_market_bhr,BHARwk_first52_Wretwd_Mdeq,BHARwk_first52_Wretwd_Mdeq_sum_adj,BHARwk_first52_Wretwd_Mdos_market_bhr,BHARwk_first52_Wretwd_Mdos,BHARwk_first52_Wretwd_Mdos_sum_adj,BHARwk_first52_Wretwd_Mdtl_market_bhr,BHARwk_first52_Wretwd_Mdtl,BHARwk_first52_Wretwd_Mdtl_sum_adj,BHARwk_first52_Wretwd_Cmdeq_market_bhr,BHARwk_first52_Wretwd_Cmdeq,BHARwk_first52_Wretwd_Cmdeq_sum_adj,BHARwk_first52_Wretwd_Cmdos_market_bhr,BHARwk_first52_Wretwd_Cmdos,BHARwk_first52_Wretwd_Cmdos_sum_adj,BHARwk_first52_Wretwd_Cmdtl_market_bhr,BHARwk_first52_Wretwd_Cmdtl,BHARwk_first52_Wretwd_Cmdtl_sum_adj,within365_weeks,within365_start,within365_end,BHARwk_within365_stock_bhr,BHARwk_within365_Wretwd_Mdeq_market_bhr,BHARwk_within365_Wretwd_Mdeq,BHARwk_within365_Wretwd_Mdeq_sum_adj,BHARwk_within365_Wretwd_Mdos_market_bhr,BHARwk_within365_Wretwd_Mdos,BHARwk_within365_Wretwd_Mdos_sum_adj,BHARwk_within365_Wretwd_Mdtl_market_bhr,BHARwk_within365_Wretwd_Mdtl,BHARwk_within365_Wretwd_Mdtl_sum_adj,BHARwk_within365_Wretwd_Cmdeq_market_bhr,BHARwk_within365_Wretwd_Cmdeq,BHARwk_within365_Wretwd_Cmdeq_sum_adj,BHARwk_within365_Wretwd_Cmdos_market_bhr,BHARwk_within365_Wretwd_Cmdos,BHARwk_within365_Wretwd_Cmdos_sum_adj,BHARwk_within365_Wretwd_Cmdtl_market_bhr,BHARwk_within365_Wretwd_Cmdtl,BHARwk_within365_Wretwd_Cmdtl_sum_adj,skip_first_first52_weeks,skip_first_first52_start,skip_first_first52_end,BHARwk_skip_first_first52_stock_bhr,BHARwk_skip_first_first52_Wretwd_Mdeq_market_bhr,BHARwk_skip_first_first52_Wretwd_Mdeq,BHARwk_skip_first_first52_Wretwd_Mdeq_sum_adj,BHARwk_skip_first_first52_Wretwd_Mdos_market_bhr,BHARwk_skip_first_first52_Wretwd_Mdos,BHARwk_skip_first_first52_Wretwd_Mdos_sum_adj,BHARwk_skip_first_first52_Wretwd_Mdtl_market_bhr,BHARwk_skip_first_first52_Wretwd_Mdtl,BHARwk_skip_first_first52_Wretwd_Mdtl_sum_adj,BHARwk_skip_first_first52_Wretwd_Cmdeq_market_bhr,BHARwk_skip_first_first52_Wretwd_Cmdeq,BHARwk_skip_first_first52_Wretwd_Cmdeq_sum_adj,BHARwk_skip_first_first52_Wretwd_Cmdos_market_bhr,BHARwk_skip_first_first52_Wretwd_Cmdos,BHARwk_skip_first_first52_Wretwd_Cmdos_sum_adj,BHARwk_skip_first_first52_Wretwd_Cmdtl_market_bhr,BHARwk_skip_first_first52_Wretwd_Cmdtl,BHARwk_skip_first_first52_Wretwd_Cmdtl_sum_adj
688343,云天励飞,2023.0,2023-04-04,-0.3934868429023748,52.0,2023-04-28,2024-04-30,-0.6631072465748907,-0.4816165616879138,-0.18149068488697695,-0.348409,-0.46615100220752315,-0.19695624436736758,-0.38238800000000006,-0.46974103032454484,-0.1933662162503459,-0.37346199999999996,-0.4358547965359907,-0.22725245003890004,-0.4117320000000001,-0.32433209576945266,-0.3387751508054381,-0.563758,-0.34226170203945616,-0.32084554453543457,-0.540794,48.0,2023-04-28,2024-04-03,-0.6064527322542392,-0.4786290927147613,-0.12782363953947795,-0.21336100000000002,-0.47958737880583946,-0.12686535344839978,-0.22002900000000003,-0.4808282834411116,-0.12562444881312762,-0.21529899999999996,-0.4159118913748606,-0.19054084087937861,-0.31046300000000004,-0.3266432314072898,-0.27980950084694944,-0.42756900000000003,-0.3429061162821486,-0.2635466159720906,-0.406982,52.0,2023-05-05,2024-05-10,-0.5872444494398801,-0.4208087692260011,-0.166435680213879,-0.281371,-0.3998544504944146,-0.18738999894546549,-0.3204589999999999,-0.4042943527061389,-0.18295009673374119,-0.31095799999999996,-0.39080203677977887,-0.1964424126601012,-0.31369500000000006,-0.3072200219866381,-0.28002442745324196,-0.41509699999999994,-0.32167399659425633,-0.26557045284562375,-0.398036
688347,华虹公司,2023.0,2023-08-07,-0.0718146400797722,51.0,2024-01-05,2024-12-27,0.17451188675143392,0.22806460034223663,-0.053552713590802714,-0.006466000000000041,0.21297826191991143,-0.03846637516847751,0.002033000000000007,0.21149088688688766,-0.03697900013545374,0.002978000000000012,0.25571820028092573,-0.08120631352949181,-0.01804,0.2149557861022402,-0.04044389935080628,0.008227999999999947,0.21427518688299796,-0.03976330013156404,0.007618999999999994,30.0,2024-01-05,2024-08-02,,,,,,,,,,,,,,,,,,,,50.0,2024-01-12,2024-12-27,0.2231275369631065,0.27267438280843814,-0.049546845845331644,-0.0017710000000000573,0.2694484047571277,-0.046320867794021225,-0.0027039999999999807,0.2678121749467208,-0.04468463798361433,-0.001699000000000006,0.27416039787983837,-0.05103286091673187,0.007232999999999948,0.2427181086494692,-0.01959057168636269,0.025635000000000012,0.2437712213984624,-0.020643684435355913,0.023650999999999978
688352,颀中科技,2023.0,2023-04-20,-0.0877887343444658,52.0,2023-05-12,2024-05-17,-0.1653781662634023,-0.037681297950915016,-0.12769686831248728,-0.10772100000000001,-0.021464299475374538,-0.14391386678802776,-0.117756,-0.0300376666972737,-0.1353404995661286,-0.10957200000000004,0.040914415273968885,-0.20629258153737118,-0.17623799999999995,0.18757071293396788,-0.35294887919737017,-0.29119600000000007,0.16107029463768763,-0.3264484609010899,-0.271161,48.0,2023-05-12,2024-04-19,-0.25811438581651236,-0.13124723361063872,-0.12686715220587363,-0.126004,-0.08618991284844502,-0.17192447296806734,-0.17113,-0.09449978265836612,-0.16361460315814624,-0.16253300000000004,-0.035606212161995554,-0.2225081736545168,-0.22313599999999995,0.1300632883876378,-0.38817767420415017,-0.36568400000000006,0.10105748186841446,-0.3591718676849268,-0.34214,52.0,2023-05-19,2024-05-24,-0.1405752566403382,-0.06368305426713405,-0.07689220237320415,-0.052220000000000016,-0.0555322720645266,-0.08504298457581161,-0.054647999999999995,-0.05631383705544257,-0.08426141958489564,-0.05422800000000002,0.008278739855677175,-0.14885399649601538,-0.11645099999999997,0.17633943222555182,-0.31691468886589,-0.25331700000000007,0.14754329703490354,-0.28811855367524175,-0.231137
688361,中科飞测,2023.0,2023-05-19,0.0646683016949226,51.0,2024-01-05,2024-12-27,0.19915905004609735,0.477719154199995,-0.27856010415389765,-0.11867100000000003,0.4519664101993326,-0.25280736015323524,-0.10857399999999998,0.45293857881776,-0.25377952877166265,-0.109773,0.549453906417555,-0.35029485637145763,-0.14661500000000002,0.5564276287046788,-0.3572685786585814,-0.14203199999999994,0.5491911041651172,-0.35003205411901983,-0.14044099999999998,19.0,2024-01-05,2024-05-17,,,,,,,,,,,,,,,,,,,,50.0,2024-01-12,2024-12-27,0.3433682929230992,0.5931371621891095,-0.24976886926601027,-0.08376900000000004,0.5804490126856094,-0.23708071976251022,-0.08251999999999998,0.5782226254976393,-0.23485433257454003,-0.08180699999999998,0.6230358601744226,-0.27966756725132336,-0.08460200000000001,0.6298985663814556,-0.28653027345835635,-0.07976,0.6276315515279016,-0.2842632586048024,-0.08128499999999989
688429,时创能源,2023.0,2023-06-29,-0.1209494699915059,51.0,2024-01-05,2024-12-27,-0.15869432896329771,0.12963942150523833,-0.28833375046853604,-0.14063299999999995,0.1882469456178686,-0.3469412745811663,-0.16067000000000012,0.18399661415904145,-0.34269094312233916,-0.15899699999999997,0.12418988185384583,-0.28288421081714354,-0.13705900000000004,0.20608036540324037,-0.3647746943665381,-0.16670500000000005,0.20121056366452006,-0.3599048926278178,-0.165272,25.0,2024-01-05,2024-06-28,,,,,,,,,,,,,,,,,,,,50.0,2024-01-12,2024-12-27,-0.12739757021668952,0.19150850038787892,-0.31890607060456844,-0.15669200000000005,0.23442941904310932,-0.36182698925979884,-0.16221600000000005,0.22993595189839833,-0.35733352211508784,-0.1604819999999999,0.1665690005041609,-0.2939665707208504,-0.137521,0.23250527857590786,-0.3599028487925974,-0.15227900000000005,0.23136925956990617,-0.3587668297865957,-0.15389799999999998
688433,华曙高科,2023.0,2023-04-17,0.0978395279414329,52.0,2023-05-12,2024-05-17,-0.05013850829690236,0.090922230274874,-0.14106073857177637,-0.027923999999999997,0.15757099169245836,-0.20770949998936072,-0.07381099999999996,0.14920995463035047,-0.19934846292725283,-0.06808400000000003,0.13179876826501147,-0.18193727656191383,-0.068248,0.3319575500469878,-0.38209605834389015,-0.21509299999999998,0.3036077716505403,-0.3537462799474427,-0.19580299999999998,47.0,2023-05-12,2024-04-12,-0.10528673568402536,0.057736128141832266,-0.16302286382585762,-0.05363999999999997,0.13698185671227936,-0.24226859239630472,-0.11599399999999993,0.12735128660560258,-0.23263802228962793,-0.10883900000000002,0.1193901306402616,-0.22467686632428696,-0.11636900000000003,0.274687224848557,-0.37997396053258237,-0.23394199999999993,0.24786972673746854,-0.3531564624214939,-0.21483600000000003,52.0,2023-05-19,2024-05-24,-0.06763234853930156,0.037793885772407165,-0.10542623431170872,0.0035410000000000164,0.11222013950953014,-0.1798524880488317,-0.05228999999999999,0.11009138529958662,-0.17772373383888818,-0.05174400000000001,0.058779383666828,-0.12641173220612956,-0.02077700000000002,0.30282392355253673,-0.3704562720918383,-0.21117099999999997,0.2692128045715483,-0.33684515311084984,-0.1874
688435,英方软件,2023.0,2023-01-19,-0.3835349579288225,52.0,2023-02-17,2024-02-23,-0.6449805576284138,-0.6204415484628452,-0.024539009165568615,0.04568999999999997,-0.5912190611538306,-0.05376149647458317,-0.020302999999999932,-0.5880555504881742,-0.056925007140239625,-0.024455999999999978,-0.6051923945130089,-0.039788163115404895,0.0020829999999999738,-0.5171873621038592,-0.1277931955245546,-0.15962700000000002,-0.5328611087884023,-0.11211944884001146,-0.13111499999999998,48.0,2023-02-17,2024-01-19,-0.6201208785432089,-0.5373311977487812,-0.08278968079442761,-0.08609500000000002,-0.5422185690706761,-0.07790230947253274,-0.08017099999999992,-0.5364479268372546,-0.08367295170595423,-0.08864199999999998,-0.517749609345989,-0.10237126919721984,-0.12235200000000003,-0.5152439981427507,-0.10487688040045817,-0.11914600000000003,-0.5195078825073636,-0.10061299603584528,-0.112949,52.0,2023-02-24,2024-03-01,-0.5934017514549168,-0.567609786116903,-0.025791965338013756,0.05542499999999992,-0.5231450771872588,-0.07025667426765803,-0.0348429999999999,-0.5201327123041486,-0.07326903915076821,-0.03738299999999989,-0.5644044847022582,-0.028997266752658568,0.04287699999999999,-0.45287092502128634,-0.14053082643363046,-0.14633600000000002,-0.46925896327761185,-0.12414278817730495,-0.12038299999999999
688443,智翔金泰,2023.0,2023-06-20,0.3048757839625199,51.0,2024-01-05,2024-12-27,-0.3414272314611454,-0.23406500478555226,-0.10736222667559314,-0.07380999999999999,-0.22203463727490813,-0.11939259418623727,-0.0833859999999999,-0.22372547325340897,-0.11770175820773643,-0.08269900000000005,-0.22906860622334335,-0.11235862523780205,-0.07799699999999998,-0.22830654983497312,-0.11312068162617228,-0.07463000000000003,-0.2293363638044541,-0.1120908676566913,-0.07483900000000002,23.0,2024-01-05,2024-06-14,,,,,,,,,,,,,,,,,,,,50.0,2024-01-12,2024-12-27,-0.27996740964632694,-0.19889405027476526,-0.08107335937156168,-0.032355999999999996,-0.1741502150435642,-0.10581719460276273,-0.056011000000000005,-0.1771627594872749,-0.10280465015905205,-0.05393000000000006,-0.21174512892165465,-0.06822228072467229,-0.014617000000000045,-0.20426829062650942,-0.07569911901981752,-0.01948199999999995,-0.2042100932899923,-0.07575731635633465,-0.021055999999999953
688450,光格科技,2023.0,2023-07-24,-0.2206236844196953,51.0,2024-01-05,2024-12-27,-0.38873082840223017,-0.3188494810618774,-0.06988134734035278,-0.063009,-0.2922641038543865,-0.09646672454784366,-0.077389,-0.2942406290392243,-0.09449019936300584,-0.07594600000000001,-0.31219219812606314,-0.07653863027616703,-0.067416,-0.27907066612684794,-0.10966016227538222,-0.07807899999999995,-0.2820967396586359,-0.10663408874359426,-0.07705899999999997,28.0,2024-01-05,2024-07-19,,,,,,,,,,,,,,,,,,,,50.0,2024-01-12,2024-12-27,-0.3715192547117667,-0.2787005087816834,-0.09281874593008332,-0.09128500000000002,-0.25177938269314726,-0.11973987201861946,-0.10411100000000001,-0.2543537755549873,-0.11716547915677944,-0.102053,-0.28505949086383653,-0.0864597638479302,-0.077981,-0.2525387827596858,-0.11898047195208095,-0.08618899999999993,-0.25396138538568636,-0.11755786932608037,-0.08738599999999998
688458,美芯晟,2023.0,2023-05-22,-0.1937361866409762,51.0,2024-01-05,2024-12-27,-0.3925683552587059,-0.3029103203376672,-0.08965803492103874,-0.090274,-0.2992849907286268,-0.09328336453007913,-0.089719,-0.3018256310776104,-0.09074272418109552,-0.08858200000000001,-0.2559703453645218,-0.13659800989418414,-0.12446299999999996,-0.23473499023861755,-0.15783336502008838,-0.1330260000000001,-0.2416126811650704,-0.15095567409363553,-0.12917500000000004,19.0,2024-01-05,2024-05-17,,,,,,,,,,,,,,,,,,,,50.0,2024-01-12,2024-12-27,-0.2982893143817851,-0.22401689392625557,-0.07427242045552951,-0.057586999999999985,-0.21511027730827537,-0.08317903707350971,-0.06260699999999997,-0.2187681899615641,-0.07952112442022097,-0.060542,-0.1970351330230118,-0.10125418135877329,-0.06350399999999995,-0.1731164553768446,-0.12517285900494046,-0.07318900000000006,-0.1773157973033106,-0.12097351707847448,-0.07297400000000001
688469,中芯集成,2023.0,2023-05-10,-0.1467659251167119,52.0,2023-06-02,2024-06-07,-0.29780018291336385,-0.2069783666195405,-0.09082181629382335,-0.10677,-0.19030776415518047,-0.10749241875818338,-0.12668400000000002,-0.1928375246727868,-0.10496265824057704,-0.12380900000000003,-0.2157606032113062,-0.08203957970205766,-0.09544099999999998,-0.14512628194360166,-0.1526739009697622,-0.177552,-0.15185254258291137,-0.1459476403304525,-0.170244,47.0,2023-06-02,2024-04-30,-0.20135329449276063,-0.18365289590906608,-0.017700398583694543,-0.020495999999999997,-0.1665634635816835,-0.034789830911077124,-0.040522000000000016,-0.17168353123008095,-0.02966976326267967,-0.03462300000000001,-0.18435948744264474,-0.016993807050115883,-0.01900499999999997,-0.13438398163450538,-0.06696931285825525,-0.074846,-0.14113518674045789,-0.06021810775230274,-0.06761,52.0,2023-06-09,2024-06-14,-0.34557578731879224,-0.17472642694192753,-0.1708493603768647,-0.21647999999999995,-0.1764069662221608,-0.16916882109663145,-0.21299200000000004,-0.17417916963830848,-0.17139661768048375,-0.21603800000000004,-0.19289152748237437,-0.15268425983641787,-0.193527,-0.14845407645676167,-0.19712171086203056,-0.24259199999999995,-0.15277806470089117,-0.19279772261790107,-0.23810399999999995
688472,阿特斯,2023.0,2023-06-09,0.0825654929811973,51.0,2024-01-05,2024-12-27,-0.023413290493943473,0.16764504144692394,-0.1910583319408674,-0.11273399999999995,0.16844581709546924,-0.19185910758941271,-0.11368199999999994,0.16548450621289024,-0.1888977967068337,-0.112233,0.17394048571894527,-0.19735377621288874,-0.11574199999999998,0.16995057853007323,-0.1933638690240167,-0.11174999999999999,0.16899419049270947,-0.19240748098665295,-0.11156499999999998,22.0,2024-01-05,2024-06-07,,,,,,,,,,,,,,,,,,,,50.0,2024-01-12,2024-12-27,0.010179208919464333,0.20265430836338183,-0.1924750994439175,-0.10858999999999994,0.1999936501581263,-0.18981444123866198,-0.10671799999999992,0.19738401372247072,-0.18720480480300639,-0.10562,0.19514717723174546,-0.18496796831228113,-0.100232,0.19268433463250334,-0.182505125713039,-0.09755699999999994,0.1930666972429811,-0.18288748832351676,-0.09848799999999998
688478,晶升股份,2023.0,2023-04-24,-0.032757027863049,52.0,2023-05-19,2024-05-24,-0.3520030078098072,-0.17279127523006765,-0.17921173257973955,-0.18254099999999993,-0.147543375181032,-0.2044596326287752,-0.19660799999999998,-0.15387030228560405,-0.19813270552420315,-0.1903469999999999,-0.10571905197503828,-0.24628395583476892,-0.244729,0.055907914582647766,-0.40791092239245497,-0.37637000000000004,0.033651845482418175,-0.3856548532922254,-0.35787,47.0,2023-05-19,2024-04-19,-0.42362304897360825,-0.21236204087016464,-0.21126100810344361,-0.26088999999999996,-0.148451791147014,-0.27517125782659424,-0.32447,-0.15743756946756648,-0.26618547950604177,-0.3150809999999999,-0.11814480952435391,-0.30547823944925434,-0.361638,0.07066488019795192,-0.49428792917156017,-0.5233359999999999,0.04470522375275432,-0.46832827272636257,-0.501477,52.0,2023-05-26,2024-05-31,-0.33418720244331845,-0.21474399151549428,-0.11944321092782417,-0.10020099999999996,-0.19436383325973672,-0.13982336918358174,-0.11005100000000001,-0.20324151897061593,-0.13094568347270252,-0.09970899999999994,-0.14878780341102804,-0.1853993990322904,-0.16637200000000002,-0.00912306784779171,-0.32506413459552674,-0.283884,-0.027895894492846907,-0.30629130795047155,-0.26749699999999993
688479,友车科技,2023.0,2023-05-11,-0.1807843967590526,52.0,2023-06-02,2024-06-07,-0.47793803739079377,-0.4194427788725461,-0.05849525851824766,-0.078613,-0.38928760706632337,-0.0886504303244704,-0.12018300000000001,-0.3908733375889045,-0.08706469980188924,-0.11829900000000003,-0.41851891759570614,-0.05941911979508763,-0.08062199999999999,-0.3153616338304549,-0.16257640356033887,-0.228269,-0.3264477051183532,-0.15149033227244058,-0.213254,48.0,2023-06-02,2024-05-10,-0.3947454239015815,-0.359302906555491,-0.035442517346090496,-0.031319000000000013,-0.3365809645464216,-0.0581644593551599,-0.058578,-0.34054353786046465,-0.054201886041116865,-0.05332400000000002,-0.33841967257089733,-0.05632575133068418,-0.063243,-0.25759332028519544,-0.13715210361638608,-0.165344,-0.268711041475168,-0.12603438242641352,-0.15149800000000002,52.0,2023-06-09,2024-06-14,-0.4599077068492471,-0.39727094733192525,-0.06263675951732184,-0.08222800000000001,-0.3824868250939004,-0.07742088175534667,-0.09676799999999998,-0.37980149502330374,-0.08010621182594335,-0.10192500000000003,-0.40489045929550305,-0.05501724755374404,-0.069239,-0.3188089769862612,-0.14109872986298588,-0.18856299999999998,-0.3286368242068697,-0.1312708826423774,-0.17532499999999995
688484,南芯科技,2023.0,2023-04-07,-0.0791219085162378,52.0,2023-04-28,2024-04-30,-0.17881876973597643,-0.1799051702915102,0.001086400555533773,0.033012999999999966,-0.17401983669200904,-0.0047989330439673905,0.028749000000000073,-0.1772465693410732,-0.0015722003949032448,0.033568999999999995,-0.12015413344808457,-0.05866463628789187,-0.024083999999999935,-0.035851691696905164,-0.14296707803907127,-0.10496999999999998,-0.05441786682045824,-0.1244009029155182,-0.08748299999999998,48.0,2023-04-28,2024-04-03,-0.2885445570335815,-0.20264829136501483,-0.08589626566856667,-0.09098100000000003,-0.19727524753722803,-0.09126930949635348,-0.09804699999999993,-0.19876516568327196,-0.08977939135030955,-0.095123,-0.1267398331168802,-0.1618047239167013,-0.17206899999999994,-0.03937623645754973,-0.24916832057603178,-0.25939100000000004,-0.057762545131896825,-0.23078201190168468,-0.241952,52.0,2023-05-05,2024-05-10,-0.17405735259499744,-0.14915621808334767,-0.02490113451164977,0.0026709999999999547,-0.14058101689702762,-0.03347633569796982,-0.004543999999999923,-0.1378118960811503,-0.03624545651384714,-0.006539999999999976,-0.12445236097938284,-0.0496049916156146,-0.013601999999999972,-0.025445603164539365,-0.14861174943045807,-0.110268,-0.04361189608360905,-0.1304454565113884,-0.093421
688485,九州一轨,2023.0,2023-01-18,-0.2533231916463986,52.0,2023-02-17,2024-02-23,-0.48500361853234664,-0.37251611262502415,-0.11248750590732248,-0.143553,-0.3275309066460246,-0.15747271188632206,-0.207561,-0.32983655122705835,-0.1551670673052883,-0.20609600000000006,-0.35867821712653425,-0.1263254014058124,-0.16817399999999996,-0.24569358795867768,-0.23931003057366895,-0.3146,-0.2598898074084478,-0.22511381112389883,-0.297296,47.0,2023-02-17,2024-01-12,-0.3023347631371458,-0.2424813846988868,-0.059853378438259,-0.047010999999999976,-0.24543215873162993,-0.056902604405515866,-0.04303000000000001,-0.24683029134771817,-0.055504471789427634,-0.043089000000000016,-0.22672957035753816,-0.07560519277960764,-0.06604099999999999,-0.20904103308313016,-0.09329373005401564,-0.08302400000000001,-0.2141526607585209,-0.0881821023786249,-0.077879,52.0,2023-02-24,2024-03-01,-0.44921107112642067,-0.3208950718223481,-0.12831599930407256,-0.156434,-0.27881544147075443,-0.17039562965566624,-0.21128699999999997,-0.2773546745031844,-0.17185639662323626,-0.21510900000000002,-0.31297960309856976,-0.1362314680278509,-0.171037,-0.20818825374288064,-0.24102281738354003,-0.296663,-0.22004684437767685,-0.22916422674874382,-0.28331699999999993
688486,龙迅股份,2023.0,2023-02-21,0.3153009927192013,52.0,2023-03-17,2024-03-22,-0.16999210943607856,0.10714559083179331,-0.2771377002678719,-0.18494499999999994,0.13812294186613494,-0.3081150513022135,-0.20810900000000002,0.14110734646186573,-0.3110994558979443,-0.20772200000000005,0.18763539833179865,-0.3576275077678772,-0.24116700000000002,0.3090229848524342,-0.47901509428851274,-0.33242399999999994,0.28549469371440184,-0.4554868031504804,-0.3152779999999999,47.0,2023-03-17,2024-02-08,-0.29852520710204844,-0.07748149047071451,-0.22104371663133393,-0.17433699999999994,-0.01149397016913234,-0.2870312369329161,-0.240448,-0.004406694888055007,-0.29411851221399343,-0.244657,-0.016951191252943865,-0.2815740158491046,-0.223973,0.1142871659647553,-0.41281237306680374,-0.34511200000000003,0.09192805431741524,-0.3904532614194637,-0.32578699999999994,52.0,2023-03-24,2024-03-29,-0.10761178592391096,0.05138046028348975,-0.1589922462074007,-0.06814899999999995,0.06964659810962082,-0.17725838403353178,-0.08101900000000006,0.06811404750032501,-0.17572583342423598,-0.07651800000000006,0.15269021181660825,-0.2603019977405192,-0.14562499999999995,0.2939990609989196,-0.40161084692283056,-0.25518599999999997,0.2651290695490742,-0.3727408554729852,-0.23362199999999986
688502,茂莱光学,2023.0,2023-03-09,-0.1155914771473974,52.0,2023-03-31,2024-04-03,-0.5154328914679615,-0.1932057686233284,-0.32222712284463306,-0.407998,-0.12903243909942086,-0.3864004523685406,-0.47592100000000004,-0.14607398411205674,-0.3693589073559047,-0.457165,-0.021387210112905786,-0.49404568135505567,-0.573427,0.30302771430540365,-0.8184606057733651,-0.835022,0.2491643235813481,-0.7645972150493096,-0.7979080000000001,48.0,2023-03-31,2024-03-08,-0.41435044516978314,-0.2195517450406489,-0.19479870012913425,-0.190241,-0.1140569685884325,-0.30029347658135064,-0.30880300000000005,-0.12480338635703891,-0.28954705881274423,-0.29739400000000005,-0.1064598823998506,-0.30789056276993254,-0.299068,0.2200262423659416,-0.6343766875357247,-0.5886620000000001,0.16784292670208512,-0.5821933718718683,-0.549825,52.0,2023-04-07,2024-04-12,-0.5491072545970833,-0.2659926316176072,-0.2831146229794761,-0.38598,-0.2137538957421763,-0.335353358854907,-0.4448520000000001,-0.23331809695904082,-0.3157891576380425,-0.42109,-0.09217526545351329,-0.45693198914357,-0.569273,0.1866645985549642,-0.7357718531520475,-0.812487,0.1349073299488559,-0.6840145845459392,-0.7731180000000001
688506,百利天恒,2023.0,2023-01-06,1.918154954299888,52.0,2023-02-03,2024-02-02,0.992058161213742,2.4202012359278546,-1.4281430747141126,-0.31703599999999993,2.469885585299655,-1.477827424085913,-0.333278,2.459567567934426,-1.467509406720684,-0.33227900000000005,2.664387317638915,-1.6723291564251728,-0.3735389999999999,2.782068930905073,-1.7900107696913308,-0.41772500000000007,2.7331621764929475,-1.7411040152792054,-0.40571799999999997,48.0,2023-02-03,2024-01-05,1.4281171661580858,3.036177446988698,-1.6080602808306121,-0.28532599999999997,3.008810261768472,-1.5806930956103864,-0.28028300000000006,2.9971965209805167,-1.5690793548224309,-0.27922800000000003,3.2041970410065197,-1.7760798748484339,-0.31439399999999995,3.097202448589462,-1.669085282431376,-0.30056800000000006,3.0829590994399103,-1.6548419332818245,-0.29780699999999993,52.0,2023-02-10,2024-02-08,0.5015395858489577,2.1610584393161885,-1.6595188534672307,-0.593531,2.335922000985724,-1.8343824151367663,-0.6527820000000001,2.3141186447332784,-1.8125790588843207,-0.6477350000000001,2.3357883882256325,-1.8342488023766748,-0.6339849999999999,2.5696008058019912,-2.0680612199530337,-0.7175339999999999,2.5100616443026045,-2.0085220584536465,-0.701192
